,X pred,X real,X Diff,Y pred,Y real,Y Diff
1504,4.162833213806152,-1.68915,5.851983213806152,-10.631735801696777,-5.04705,-5.584685801696778
1505,9.148584365844727,0.157519,8.991065365844726,-2.457596778869629,-8.86317,6.405573221130371
1506,9.16629409790039,8.21141,0.9548840979003899,1.00436270236969,0.442856,0.5615067023696899
1507,-6.685571670532227,-3.43211,-3.2534616705322263,8.306602478027344,12.7808,-4.4741975219726555
1508,5.173443794250488,4.1943,0.9791437942504881,-4.5504255294799805,-3.36016,-1.1902655294799804
1509,-7.379288196563721,-7.8722,0.4929118034362796,-3.3026764392852783,-1.19106,-2.111616439285278
1510,1.5864442586898804,0.149775,1.4366692586898804,4.716066360473633,10.237,-5.520933639526367
1511,-12.039660453796387,-14.1893,2.1496395462036126,-0.818231999874115,-0.00989842,-0.808333579874115
1512,7.577683448791504,7.131,0.4466834487915037,-6.164796829223633,-4.89384,-1.2709568292236328
1513,3.231456756591797,1.81006,1.4213967565917969,2.207062005996704,1.49147,0.715592005996704
1514,2.297295093536377,10.8424,-8.545104906463623,-2.755173683166504,-0.80467,-1.950503683166504
1515,5.033777236938477,1.71313,3.3206472369384765,-9.25648021697998,-7.11125,-2.1452302169799804
1516,1.1788229942321777,2.10198,-0.9231570057678224,-5.456927299499512,-2.65365,-2.803277299499512
1517,2.1712746620178223,1.78587,0.3854046620178222,-9.164074897766113,-10.1471,0.9830251022338867
1518,-3.331707000732422,-6.77388,3.4421729992675782,2.2658298015594482,-1.01469,3.280519801559448
1519,2.5655670166015625,6.34671,-3.7811429833984374,4.5839738845825195,3.7615,0.8224738845825197
1520,10.776365280151367,0.901104,9.875261280151367,0.35652825236320496,-1.02948,1.386008252363205
1521,-0.10763503611087799,-0.990282,0.882646963889122,1.9412853717803955,9.66844,-7.727154628219605
1522,0.7658668160438538,2.03685,-1.270983183956146,13.689285278320312,13.6067,0.08258527832031248
1523,6.463161468505859,9.91828,-3.45511853149414,-2.7037723064422607,0.376346,-3.0801183064422606
1524,-2.9135212898254395,0.411457,-3.3249782898254394,9.094855308532715,-2.76764,11.862495308532715
1525,2.3281731605529785,-2.06409,4.392263160552979,-1.2285125255584717,-4.34045,3.111937474441528
1526,-7.526676654815674,8.45781,-15.984486654815674,-5.592284679412842,0.84127,-6.4335546794128415
1527,-0.9028603434562683,8.66948,-9.572340343456268,-11.296257972717285,-1.75284,-9.543417972717286
1528,1.3413667678833008,1.40629,-0.06492323211669926,7.211708068847656,6.45393,0.7577780688476565
1529,-6.802190780639648,-1.62806,-5.174130780639649,5.983427047729492,14.3375,-8.354072952270508
1530,-7.0633978843688965,-4.95741,-2.105987884368896,8.669475555419922,12.0219,-3.3524244445800786
1531,2.958498954772949,5.75603,-2.7975310452270508,-5.310513019561768,-3.65206,-1.6584530195617675
1532,-0.8969582319259644,-5.22376,4.326801768074036,4.036590576171875,1.07401,2.962580576171875
1533,-8.846014022827148,-11.7921,2.946085977172851,-1.2261953353881836,-4.01427,2.788074664611816
1534,-6.835954189300537,-4.717,-2.1189541893005375,7.682950973510742,8.12873,-0.44577902648925694
1535,5.2949090003967285,15.9767,-10.68179099960327,0.9232507944107056,2.89313,-1.9698792055892946
1536,-11.238306999206543,-10.5741,-0.6642069992065434,-1.0828709602355957,-1.57746,0.4945890397644044
1537,7.265472888946533,3.62172,3.6437528889465334,-5.507180690765381,-3.20333,-2.303850690765381
1538,4.5543718338012695,5.49123,-0.9368581661987303,-2.5015666484832764,-2.19338,-0.3081866484832765
1539,-3.5643372535705566,-6.03944,2.4751027464294433,6.737761497497559,-4.33334,11.071101497497558
1540,1.7746747732162476,0.204269,1.5704057732162475,4.304993152618408,0.561879,3.743114152618408
1541,-10.355342864990234,-11.1245,0.769157135009765,4.060958385467529,5.24796,-1.1870016145324707
1542,10.340343475341797,12.6683,-2.3279565246582035,-0.8610979318618774,-0.4381,-0.42299793186187745
1543,-5.716097831726074,-8.23773,2.5216321682739267,2.861196994781494,-0.0309107,2.8921076947814943
1544,-2.2187132835388184,-0.256916,-1.9617972835388184,5.342807769775391,10.8468,-5.503992230224609
1545,10.318328857421875,11.2646,-0.9462711425781247,0.4767570197582245,0.761288,-0.2845309802417755
1546,0.8676927089691162,0.750028,0.11766470896911618,-6.795206069946289,-9.60865,2.8134439300537117
1547,1.6634182929992676,7.46616,-5.802741707000733,5.675232410430908,5.89737,-0.22213758956909135
1548,2.2180395126342773,0.982665,1.2353745126342774,9.473040580749512,7.45712,2.015920580749512
1549,-4.790515899658203,7.03771,-11.828225899658204,2.386749267578125,-1.52576,3.912509267578125
1550,10.171290397644043,-10.4917,20.662990397644045,9.040390968322754,-2.37927,11.419660968322754
1551,0.5237295031547546,5.21728,-4.693550496845245,-5.629781723022461,-3.32123,-2.308551723022461
1552,-11.89039421081543,-16.0915,4.20110578918457,3.305586814880371,0.989233,2.316353814880371
1553,-7.573819637298584,-9.47732,1.9035003627014166,-0.09575638175010681,2.10315,-2.1989063817501067
1554,0.28059521317481995,2.38976,-2.10916478682518,-10.633903503417969,-10.4987,-0.13520350341796927
1555,-7.619307041168213,-5.39706,-2.222247041168213,6.5884246826171875,2.41839,4.170034682617187
1556,2.8835577964782715,-3.47506,6.3586177964782715,-1.6958873271942139,-1.05256,-0.6433273271942139
1557,-7.7957305908203125,-5.68656,-2.1091705908203124,-1.0642882585525513,-1.62723,0.5629417414474487
1558,-10.021657943725586,-8.02641,-1.9952479437255857,-2.1460113525390625,-3.93472,1.7887086474609375
1559,6.171021461486816,6.19063,-0.019608538513183227,6.517337799072266,-3.56016,10.077497799072265
1560,-6.547848224639893,-6.53904,-0.008808224639892615,-9.589841842651367,-6.63732,-2.9525218426513673
1561,-4.854391098022461,-5.31692,0.4625289019775387,6.17668342590332,5.68607,0.49061342590332035
1562,-2.605940341949463,-3.46708,0.8611396580505373,-7.339751720428467,-6.19196,-1.1477917204284669
1563,10.467198371887207,9.34857,1.1186283718872065,-2.625974416732788,-4.97866,2.3526855832672116
1564,2.483889579772949,1.03434,1.4495495797729492,-14.59305191040039,-15.8009,1.2078480895996098
1565,-6.868607997894287,-13.956,7.087392002105712,-0.3503853976726532,-1.37636,1.0259746023273468
1566,11.40131664276123,10.8766,0.5247166427612306,-4.578635215759277,-4.35029,-0.22834521575927713
1567,6.021127223968506,0.243049,5.778078223968506,-2.2868292331695557,-6.17356,3.8867307668304445
1568,3.313398838043213,3.29387,0.019528838043212815,-6.210541725158691,-7.45613,1.2455882748413085
1569,1.9362953901290894,2.49884,-0.5625446098709106,-0.5926054120063782,-5.83567,5.243064587993622
1570,-4.904629707336426,-4.58537,-0.3192597073364256,-13.8222017288208,-11.6924,-2.1298017288208015
1571,-11.429913520812988,-8.59804,-2.831873520812989,2.791365623474121,5.33859,-2.547224376525879
1572,5.147233009338379,7.19275,-2.0455169906616213,4.176360607147217,1.61673,2.559630607147217
1573,2.7381997108459473,0.183763,2.5544367108459474,-6.312204360961914,-12.846,6.533795639038086
1574,-2.755406379699707,-3.59502,0.8396136203002929,-9.854138374328613,-9.47708,-0.37705837432861244
1575,1.7243632078170776,-4.05103,5.7753932078170775,-2.530789375305176,-5.85891,3.328120624694824
1576,-4.06313419342041,-2.52579,-1.53734419342041,10.11551570892334,7.76682,2.34869570892334
1577,-10.938204765319824,-8.64388,-2.294324765319825,2.7036325931549072,1.91955,0.7840825931549071
1578,7.509593486785889,10.7847,-3.275106513214112,-2.174877405166626,-0.66269,-1.512187405166626
1579,-1.3225178718566895,-2.15193,0.8294121281433107,6.8599114418029785,13.0593,-6.199388558197022
1580,-8.366464614868164,-5.58364,-2.782824614868164,1.1949301958084106,-3.50465,4.6995801958084105
1581,8.67306137084961,-2.00439,10.67745137084961,1.0780318975448608,-7.27746,8.35549189754486
1582,-8.959720611572266,-8.1045,-0.8552206115722658,2.2746658325195312,2.51466,-0.23999416748046887
1583,7.2751688957214355,-2.92259,10.197758895721435,-1.1163911819458008,-1.9249,0.8085088180541993
1584,-4.87543249130249,-2.6165,-2.2589324913024904,-7.511353015899658,-9.49011,1.9787569841003414
1585,2.946866512298584,5.35088,-2.404013487701416,-0.9628934264183044,2.75428,-3.7171734264183045
1586,-2.6705164909362793,-4.58731,1.9167935090637211,1.3505773544311523,-0.417218,1.7677953544311524
1587,-9.776201248168945,-7.08744,-2.6887612481689454,-6.749153137207031,-6.63636,-0.11279313720703144
1588,1.166142463684082,3.44261,-2.276467536315918,-9.21270751953125,-5.71894,-3.49376751953125
1589,5.141992092132568,6.23971,-1.0977179078674313,-6.023319721221924,-10.9187,4.895380278778076
1590,0.6580700874328613,3.04293,-2.384859912567139,-7.663753509521484,-5.18169,-2.4820635095214847
1591,3.0775084495544434,-1.93506,5.012568449554443,6.614140510559082,14.9362,-8.322059489440917
1592,-3.384242534637451,1.55982,-4.944062534637451,7.524045944213867,6.88085,0.6431959442138675
1593,-5.993533611297607,-5.02081,-0.9727236112976074,4.031118392944336,6.37572,-2.3446016070556643
1594,7.211175441741943,6.35139,0.859785441741943,9.039762496948242,7.41958,1.6201824969482423
1595,0.8587391376495361,3.5091,-2.650360862350464,3.9014434814453125,8.3407,-4.4392565185546875
1596,1.4298592805862427,0.917802,0.5120572805862427,-12.42175006866455,-15.732,3.3102499313354485
1597,7.3999199867248535,9.12623,-1.726310013275146,1.398310899734497,0.996482,0.4018288997344971
1598,0.7485411167144775,0.00707096,0.7414701567144776,9.329588890075684,14.9633,-5.633711109924317
1599,6.941978454589844,6.98617,-0.044191545410156685,-12.2316312789917,-11.1868,-1.0448312789916994
1600,-1.500744342803955,-2.4096,0.9088556571960451,-5.57484769821167,-4.64428,-0.9305676982116697
1601,-3.092832565307617,-1.6999,-1.3929325653076172,10.507928848266602,9.79695,0.7109788482666008
1602,6.418200492858887,-8.37275,14.790950492858887,11.790279388427734,1.07052,10.719759388427734
1603,5.019206523895264,15.2966,-10.277393476104736,0.37188759446144104,-0.434684,0.8065715944614411
1604,2.074800491333008,3.31962,-1.2448195086669922,4.028306484222412,3.93452,0.09378648422241209
1605,-8.253268241882324,-7.84568,-0.40758824188232445,4.409672737121582,4.44484,-0.03516726287841809
1606,5.590372562408447,9.92207,-4.3316974375915525,0.44520172476768494,-3.17567,3.620871724767685
1607,1.049443244934082,-2.26995,3.319393244934082,-4.920236110687256,-4.6702,-0.2500361106872555
1608,-6.198578357696533,-4.25209,-1.9464883576965333,-6.983808517456055,-5.64551,-1.3382985174560549
1609,-10.403430938720703,0.172012,-10.575442938720704,-3.058738946914673,-8.61457,5.555831053085328
1610,2.2575578689575195,1.83861,0.41894786895751945,0.2471594512462616,-0.833153,1.0803124512462616
1611,-1.8492567539215088,-1.71163,-0.1376267539215088,-5.022496223449707,-6.30599,1.2834937765502934
1612,-7.922924041748047,-5.80094,-2.121984041748047,9.960719108581543,3.09473,6.865989108581543
1613,-4.4679107666015625,-0.312428,-4.155482766601563,9.467592239379883,5.07416,4.393432239379883
1614,2.534130573272705,3.89925,-1.3651194267272948,-8.505332946777344,-6.20299,-2.302342946777344
1615,1.581026315689087,2.58904,-1.0080136843109129,-3.7986724376678467,-1.28895,-2.509722437667847
1616,-2.238279342651367,-11.1814,8.943120657348633,-6.44473123550415,-7.50675,1.0620187644958499
1617,-1.249941349029541,-0.996971,-0.25297034902954096,2.2310049533843994,-3.17563,5.406634953384399
1618,-4.25485897064209,-3.82206,-0.43279897064208983,-14.463948249816895,-13.3107,-1.1532482498168939
1619,8.025955200195312,5.91757,2.108385200195312,-2.865302085876465,-6.26041,3.3951079141235354
1620,-12.274311065673828,-10.1718,-2.102511065673829,0.6222829222679138,-3.85728,4.479562922267913
1621,-8.610007286071777,-7.26439,-1.3456172860717777,3.908562660217285,4.40054,-0.4919773397827152
1622,3.992830753326416,5.72863,-1.7357992466735839,4.205563068389893,5.92511,-1.7195469316101075
1623,-2.512148857116699,-4.32422,1.8120711428833012,0.45420679450035095,0.486014,-0.03180720549964905
1624,-5.633168697357178,1.20747,-6.8406386973571776,5.0997490882873535,3.49946,1.6002890882873535
1625,1.045408010482788,3.63548,-2.5900719895172117,10.07895565032959,11.7857,-1.7067443496704104
1626,-1.5268193483352661,-1.42244,-0.10437934833526619,-1.7267190217971802,-5.23833,3.51161097820282
1627,1.1708279848098755,-0.178624,1.3494519848098756,-7.985853672027588,-9.85275,1.8668963279724125
1628,7.062598705291748,6.18669,0.8759087052917485,6.556708335876465,6.67875,-0.12204166412353512
1629,2.7324166297912598,3.30121,-0.5687933702087404,3.619084596633911,5.1106,-1.4915154033660887
1630,7.633916854858398,-3.9825,11.616416854858398,-3.3281686305999756,-6.84854,3.5203713694000243
1631,1.8411941528320312,0.810046,1.0311481528320312,-3.915064811706543,-4.88871,0.9736451882934567
1632,4.444833278656006,10.3539,-5.909066721343994,7.471388339996338,8.3543,-0.8829116600036624
1633,-0.564268946647644,6.50436,-7.068628946647644,-9.745376586914062,0.83119,-10.576566586914062
1634,-8.295977592468262,-6.30593,-1.9900475924682617,2.348768949508667,5.48875,-3.1399810504913326
1635,-0.6852544546127319,-3.09791,2.4126555453872682,-12.5973539352417,-13.3109,0.713546064758301
1636,-9.094794273376465,-9.66714,0.572345726623535,0.03522944450378418,-0.334562,0.3697914445037842
1637,12.661430358886719,9.12655,3.534880358886719,1.3918039798736572,-6.1466,7.5384039798736575
1638,2.5148401260375977,0.668901,1.8459391260375977,-4.753225803375244,-11.9638,7.210574196624757
1639,4.153764724731445,13.7624,-9.608635275268554,-4.6366777420043945,-8.75661,4.119932257995606
1640,10.800019264221191,12.2064,-1.406380735778809,-1.7360390424728394,-3.13361,1.3975709575271607
1641,3.5142383575439453,3.13132,0.3829183575439452,-3.9039173126220703,-1.32609,-2.5778273126220705
1642,4.748737812042236,6.26259,-1.513852187957764,2.8566153049468994,0.652557,2.2040583049468996
1643,-10.172510147094727,-10.9311,0.7585898529052741,-0.2154596745967865,1.98726,-2.2027196745967865
1644,1.4922707080841064,0.179701,1.3125697080841063,-7.8381500244140625,-8.73466,0.8965099755859374
1645,4.051693439483643,-4.07301,8.124703439483643,6.26979923248291,-0.0682816,6.33808083248291
1646,7.050415992736816,1.76596,5.284455992736817,6.7052998542785645,5.64514,1.0601598542785649
1647,-2.580138683319092,-0.80372,-1.7764186833190918,6.753775596618652,11.9472,-5.193424403381348
1648,-5.331793785095215,-4.24784,-1.0839537850952148,9.743217468261719,8.91673,0.8264874682617194
1649,1.358789086341858,-8.66484,10.023629086341858,-3.874502658843994,-8.91275,5.038247341156007
1650,-0.0047301799058914185,1.1252,-1.1299301799058914,-7.957368850708008,-4.92177,-3.0355988507080074
1651,-6.229921817779541,-7.46443,1.234508182220459,1.284265160560608,4.38079,-3.0965248394393923
1652,2.5644145011901855,0.171265,2.3931495011901855,13.779586791992188,8.27859,5.500996791992188
1653,0.6321134567260742,2.12092,-1.4888065432739257,-10.482248306274414,-12.2371,1.7548516937255858
1654,4.052229404449463,3.611,0.4412294044494627,-0.9727993011474609,-3.36578,2.392980698852539
1655,-0.0894143283367157,0.802998,-0.8924123283367157,14.18970012664795,6.68134,7.50836012664795
1656,-2.04378080368042,-7.87745,5.83366919631958,4.971491813659668,6.81599,-1.8444981863403322
1657,-6.82810640335083,-11.0832,4.25509359664917,4.003047466278076,5.44502,-1.4419725337219242
1658,3.040731430053711,2.88655,0.15418143005371077,-10.967033386230469,-8.73383,-2.2332033862304694
1659,4.5843281745910645,10.4032,-5.8188718254089355,-12.124457359313965,0.194035,-12.318492359313964
1660,1.1815688610076904,0.0195466,1.1620222610076905,10.521512031555176,4.93262,5.588892031555176
1661,8.060772895812988,7.4333,0.6274728958129883,3.738075017929077,2.41113,1.3269450179290772
1662,1.9120310544967651,2.71994,-0.8079089455032347,4.1946306228637695,7.14556,-2.95092937713623
1663,-6.519296169281006,-5.90338,-0.6159161692810056,1.561322569847107,2.9296,-1.3682774301528933
1664,4.231151580810547,-3.20815,7.439301580810547,-2.850691556930542,-6.88061,4.029918443069458
1665,-0.1525406688451767,8.16359,-8.316130668845176,-9.657696723937988,-11.795,2.1373032760620116
1666,-0.6062277555465698,0.00174278,-0.6079705355465699,10.553956031799316,11.95,-1.3960439682006829
1667,6.271281719207764,7.87524,-1.6039582807922361,-5.441935062408447,-6.89859,1.4566549375915532
1668,-5.894499778747559,-7.44258,1.5480802212524418,4.010906219482422,5.94729,-1.9363837805175779
1669,7.202555179595947,5.5461,1.6564551795959472,1.0486931800842285,1.86579,-0.8170968199157715
1670,-10.408387184143066,-2.97581,-7.432577184143066,3.428439140319824,1.13478,2.293659140319824
1671,-0.18000632524490356,-2.03344,1.8534336747550966,0.4330509603023529,-7.50118,7.934230960302353
1672,2.9490880966186523,6.39323,-3.4441419033813476,-0.029959380626678467,1.3052,-1.3351593806266784
1673,5.0657877922058105,11.9375,-6.8717122077941895,-3.547710418701172,-0.136039,-3.411671418701172
1674,-2.5994997024536133,2.86334,-5.462839702453613,-1.3700436353683472,1.38351,-2.7535536353683474
1675,7.542847633361816,13.1311,-5.588252366638184,-2.164480447769165,-1.45874,-0.7057404477691651
1676,-6.413732528686523,-8.81058,2.3968474713134764,0.1594897210597992,1.9061,-1.7466102789402007
1677,-1.2353664636611938,2.48301,-3.718376463661194,-6.582602024078369,-14.4624,7.8797979759216314
1678,-0.6315711140632629,-1.65059,1.019018885936737,10.690872192382812,5.99966,4.691212192382812
1679,8.824048042297363,6.39695,2.427098042297363,0.7527794241905212,-0.763952,1.5167314241905212
1680,-1.8866949081420898,0.128617,-2.01531190814209,9.112102508544922,10.4343,-1.3221974914550785
1681,-4.091807842254639,-4.28101,0.18920215774536153,6.6008687019348145,11.4445,-4.843631298065185
1682,-10.240836143493652,-13.5192,3.2783638565063473,1.9515573978424072,4.6295,-2.677942602157593
1683,7.7738261222839355,8.22194,-0.4481138777160645,0.10667549818754196,-0.635009,0.741684498187542
1684,-0.9191319346427917,2.79384,-3.7129719346427916,-6.076166152954102,-7.53168,1.4555138470458981
1685,-0.9789897203445435,1.54216,-2.5211497203445434,7.390349864959717,10.5587,-3.168350135040283
1686,-2.130830764770508,-0.486475,-1.6443557647705078,4.048035144805908,9.77287,-5.724834855194091
1687,1.8629542589187622,3.4459,-1.5829457410812378,7.08483362197876,4.85853,2.2263036219787598
1688,1.7511744499206543,2.17121,-0.42003555007934557,-4.567193031311035,-5.39474,0.8275469686889645
1689,0.4931228756904602,-0.0662283,0.5593511756904602,7.808178901672363,6.00887,1.7993089016723633
1690,0.9221042394638062,1.68708,-0.7649757605361938,9.841558456420898,2.32099,7.520568456420898
1691,6.178547382354736,7.72868,-1.5501326176452634,-12.591958999633789,-9.03863,-3.5533289996337896
1692,0.5466228723526001,0.854294,-0.3076711276473999,-2.735412836074829,-1.02835,-1.707062836074829
1693,-6.981160640716553,-10.37,3.3888393592834465,-0.5224601626396179,0.569526,-1.091986162639618
1694,6.149143695831299,1.53216,4.616983695831299,3.5312604904174805,6.04846,-2.51719950958252
1695,-3.8748226165771484,-7.21006,3.335237383422852,-3.5299291610717773,-9.66528,6.135350838928222
1696,-0.07833374291658401,-4.07782,3.999486257083416,2.1170709133148193,1.38705,0.7300209133148194
1697,4.016882419586182,8.65324,-4.636357580413819,4.019964694976807,0.30735,3.7126146949768066
1698,13.778063774108887,12.1028,1.6752637741088865,-1.4833160638809204,-1.43652,-0.04679606388092039
1699,-4.978882789611816,-0.778039,-4.200843789611817,0.20604091882705688,3.15584,-2.949799081172943
1700,7.238875865936279,5.19415,2.0447258659362797,-1.188552975654602,-3.29497,2.106417024345398
1701,10.163622856140137,9.4544,0.709222856140137,-2.0010995864868164,-5.1173,3.1162004135131838
1702,5.15394401550293,8.25007,-3.0961259844970694,-4.921679973602295,-6.51517,1.5934900263977054
1703,-4.690454483032227,-3.76901,-0.9214444830322264,6.2303056716918945,6.06182,0.16848567169189455
1704,4.8480730056762695,15.2186,-10.37052699432373,-13.630576133728027,0.880757,-14.511333133728026
1705,11.803611755371094,6.88133,4.922281755371094,-2.263958692550659,-9.51718,7.253221307449341
1706,-2.606832981109619,-1.89463,-0.7122029811096191,-6.068752288818359,-0.163074,-5.905678288818359
1707,4.411503791809082,10.5595,-6.147996208190918,2.7131123542785645,-3.57909,6.292202354278564
1708,-6.06833553314209,-9.25422,3.1858844668579103,-2.0067808628082275,0.169835,-2.1766158628082275
1709,1.0986336469650269,-4.04883,5.147463646965027,-9.823280334472656,-13.9139,4.090619665527344
1710,7.575336933135986,3.34019,4.235146933135987,1.2995727062225342,2.96079,-1.6612172937774656
1711,-1.887412667274475,-3.58282,1.6954073327255248,-1.2190698385238647,5.75554,-6.974609838523865
1712,8.5313138961792,15.0184,-6.4870861038208005,-3.5755534172058105,-0.623411,-2.9521424172058106
1713,-0.43451935052871704,-0.503575,0.06905564947128295,-8.292537689208984,-10.3538,2.0612623107910153
1714,-8.489213943481445,-10.9933,2.5040860565185543,0.8933586478233337,0.050994,0.8423646478233338
1715,-4.585324287414551,-3.72887,-0.8564542874145507,4.878108024597168,5.15887,-0.2807619754028323
1716,-2.946702480316162,-8.53995,5.593247519683837,-9.00525951385498,-9.92787,0.92261048614502
1717,-0.32943058013916016,-4.7572,4.42776941986084,5.728424549102783,2.90773,2.8206945491027833
1718,8.850503921508789,-1.47069,10.321193921508788,11.197712898254395,10.36,0.8377128982543951
1719,9.913485527038574,10.5384,-0.6249144729614251,-0.9508655667304993,-0.366234,-0.5846315667304993
1720,-7.3657917976379395,-11.0189,3.653108202362061,3.4779539108276367,0.0024164,3.4755375108276367
1721,2.268098831176758,3.24519,-0.9770911688232422,-0.788530707359314,4.07935,-4.867880707359314
1722,1.4226031303405762,0.0114954,1.4111077303405761,7.674201011657715,13.3049,-5.630698988342285
1723,-3.5008764266967773,-3.37291,-0.12796642669677727,-6.362817764282227,-6.46642,0.10360223571777372
1724,-0.1633731871843338,0.62424,-0.7876131871843338,3.6450417041778564,3.20069,0.44435170417785663
1725,-9.530311584472656,-8.61304,-0.9172715844726564,-0.3158053159713745,-0.345886,0.030080684028625515
1726,1.3396570682525635,-3.01713,4.356787068252563,-4.753762722015381,-4.48338,-0.2703827220153805
1727,4.259237289428711,-2.64628,6.905517289428711,-2.0370795726776123,-5.39137,3.354290427322388
1728,11.087774276733398,-8.02745,19.1152242767334,0.9514535665512085,-8.57944,9.530893566551208
1729,-6.5217742919921875,-7.02544,0.5036657080078122,6.641880512237549,9.90644,-3.264559487762451
1730,0.45118778944015503,-1.09903,1.550217789440155,-7.888490200042725,-12.2559,4.367409799957276
1731,-5.1389546394348145,-4.65939,-0.4795646394348143,-3.2309441566467285,-4.79729,1.5663458433532718
1732,-10.908230781555176,-14.6726,3.7643692184448234,0.6562013030052185,-2.19573,2.8519313030052187
1733,-2.903676986694336,-5.67994,2.7762630133056643,2.312889575958252,1.86984,0.443049575958252
1734,2.8238067626953125,-0.486006,3.3098127626953127,5.818450927734375,10.1277,-4.309249072265626
1735,0.46410107612609863,2.84807,-2.3839689238739012,-6.787837028503418,-8.53811,1.7502729714965817
1736,9.522725105285645,5.48339,4.0393351052856445,-2.6183114051818848,-13.7969,11.178588594818116
1737,4.426657199859619,0.653349,3.773308199859619,-8.868010520935059,-6.43565,-2.4323605209350587
1738,-5.219577312469482,-4.57644,-0.6431373124694826,-4.2760725021362305,-5.71581,1.4397374978637698
1739,8.200699806213379,7.28963,0.9110698062133791,5.538068771362305,5.49892,0.03914877136230466
1740,7.250921249389648,7.444,-0.1930787506103515,-4.479096412658691,-5.45203,0.9729335873413083
1741,-5.480958938598633,-1.24304,-4.237918938598633,4.651912689208984,8.33791,-3.6859973107910164
1742,8.62277603149414,0.487452,8.135324031494141,10.927678108215332,11.7909,-0.8632218917846686
1743,7.300424575805664,9.51265,-2.2122254241943367,0.30688154697418213,-0.429245,0.7361265469741821
1744,-5.110630512237549,-5.73069,0.6200594877624512,-3.330967903137207,-3.69431,0.3633420968627932
1745,4.745255947113037,0.7597,3.985555947113037,-5.2879157066345215,-9.6453,4.357384293365479
1746,0.729591429233551,-0.759737,1.489328429233551,-6.634521961212158,-7.43565,0.8011280387878417
1747,4.082226753234863,6.05336,-1.9711332467651363,-8.049226760864258,-9.35828,1.3090532391357428
1748,6.081419467926025,3.53381,2.5476094679260255,-9.833808898925781,-15.7124,5.878591101074219
1749,-12.45998477935791,-13.32,0.8600152206420901,-0.2876136004924774,-0.650394,0.3627803995075226
1750,4.297000885009766,9.51765,-5.220649114990234,-8.83556842803955,-8.19069,-0.6448784280395508
1751,-4.286580562591553,-5.49479,1.2082094374084473,5.112159729003906,5.75531,-0.6431502709960935
1752,2.582907199859619,1.99827,0.5846371998596191,6.463697910308838,5.32116,1.142537910308838
1753,-0.30815792083740234,0.641738,-0.9498959208374024,2.530951976776123,15.1649,-12.633948023223876
1754,11.859992027282715,9.68818,2.1718120272827157,-1.0143342018127441,-1.49672,0.4823857981872559
1755,-1.6597574949264526,-1.92752,0.26776250507354726,-9.502349853515625,-14.5203,5.017950146484376
1756,-4.247880458831787,-2.88357,-1.364310458831787,-5.952816486358643,-8.47872,2.5259035136413566
1757,5.705593585968018,5.45015,0.25544358596801775,12.371849060058594,13.2103,-0.8384509399414064
1758,2.915350914001465,3.16579,-0.25043908599853504,-14.257122993469238,-10.5059,-3.751222993469238
1759,1.505980372428894,4.63143,-3.125449627571106,-4.9122538566589355,-4.54486,-0.36739385665893565
1760,6.086060047149658,15.5414,-9.455339952850341,-8.447582244873047,-0.00401861,-8.443563634873048
1761,-3.8400111198425293,-5.12154,1.2815288801574711,-2.47694993019104,-1.70097,-0.77597993019104
1762,-0.4135485589504242,-2.98961,2.5760614410495757,5.985541343688965,8.71315,-2.7276086563110358
1763,-2.621339797973633,-6.28454,3.663200202026367,3.4977009296417236,3.20194,0.2957609296417236
1764,9.74242877960205,8.83055,0.9118787796020502,-1.4354270696640015,4.75066,-6.186087069664001
1765,-8.310583114624023,-8.03636,-0.27422311462402327,-2.0507736206054688,0.832327,-2.883100620605469
1766,-2.902698040008545,-3.80519,0.9024919599914552,-2.069495439529419,-4.56354,2.4940445604705808
1767,4.2478437423706055,4.09656,0.15128374237060527,0.2278609573841095,2.63006,-2.4021990426158903
1768,-6.823605060577393,-10.4998,3.676194939422608,-9.031192779541016,-11.7976,2.7664072204589836
1769,0.48362278938293457,-3.64271,4.126332789382935,7.962809085845947,9.37944,-1.4166309141540534
1770,1.6851991415023804,1.06543,0.6197691415023803,-8.986271858215332,-12.1456,3.159328141784668
1771,8.095953941345215,9.09646,-1.0005060586547856,0.4717211425304413,0.691915,-0.22019385746955866
1772,-0.7055854201316833,3.78067,-4.486255420131684,5.616730690002441,6.31873,-0.701999309997559
1773,9.63112735748291,6.33101,3.30011735748291,2.1338346004486084,1.79795,0.33588460044860846
1774,3.387648105621338,1.40261,1.985038105621338,-8.025436401367188,-11.4983,3.472863598632813
1775,3.0914645195007324,1.81373,1.2777345195007324,-6.747045993804932,-7.21487,0.4678240061950687
1776,4.50319766998291,9.5281,-5.02490233001709,-5.296633720397949,-4.26277,-1.0338637203979495
1777,-2.7737016677856445,-9.36147,6.587768332214356,-3.4089109897613525,-6.33812,2.9292090102386474
1778,-5.780111789703369,-2.89517,-2.8849417897033693,3.8597218990325928,9.07479,-5.215068100967407
1779,-1.0805675983428955,-7.7421,6.661532401657104,1.2910875082015991,-0.924419,2.215506508201599
1780,-14.309662818908691,-6.08636,-8.223302818908692,-1.5392026901245117,-7.35239,5.813187309875488
1781,-3.3631014823913574,-6.3286,2.9654985176086424,-9.316353797912598,-10.6512,1.3348462020874017
1782,4.7806830406188965,6.03058,-1.2498969593811031,-1.6314195394515991,-2.96495,1.3335304605484009
1783,-1.4268077611923218,-0.189815,-1.2369927611923217,-2.0200343132019043,-7.85042,5.830385686798095
